fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7333	      0.0851	 343.7924	     51.6038	     50.4096
  0.7500	      0.0851	 350.8382	     51.8924	     50.6494
  0.7667	      0.0851	 357.8573	     52.1980	     50.9032
  0.7833	      0.0851	 365.4474	     51.1711	     50.0316
  0.8000	      0.0851	 373.6179	     51.4530	     50.2658
  0.8167	      0.0851	 381.6896	     51.7490	     50.5115
  0.8333	      0.0851	 389.6346	     52.0590	     50.7689
  0.8500	      0.0851	 397.4310	     51.0379	     49.9038
  0.8667	      0.0851	 406.4985	     51.3185	     50.1368
  0.8833	      0.0851	 415.3892	     51.6108	     50.3794
  0.9000	      0.0851	 424.0852	     51.9147	     50.6316
  0.9167	      0.0851	 432.5716	     52.2302	     50.8934
  0.9333	      0.0851	 441.5586	     51.1648	     49.9932
  0.9500	      0.0851	 451.1500	     51.4459	     50.2264
  0.9667	      0.0851	 460.5031	     51.7365	     50.4676
  0.9833	      0.0851	 469.6095	     52.0367	     50.7167
  1.0000	      0.0851	 478.4631	     52.3466	     50.9738
  0.0000	      0.1080	 410.4010	     51.4633	     50.2049
  0.0167	      0.1080	 401.4947	     51.1671	     49.9609
  0.0333	      0.1080	 393.1927	     52.2601	     50.8825
  0.0500	      0.1080	 385.3567	     51.9288	     50.6095
  0.0667	      0.1080	 377.3419	     51.6115	     50.3482
  0.0833	      0.1080	 369.1675	     51.3083	     50.0985
  0.1000	      0.1080	 360.9443	     52.3975	     51.0191
  0.1167	      0.1080	 353.8457	     52.0635	     50.7441
  0.1333	      0.1080	 346.6442	     51.7465	     50.4831
  0.1500	      0.1080	 339.3696	     51.4465	     50.2361
  0.1667	      0.1080	 332.0572	     51.1635	     50.0033
  0.1833	      0.1080	 325.3564	     52.2178	     50.8976
  0.2000	      0.1080	 319.2018	     51.9153	     50.6487
  0.2167	      0.1080	 313.0970	     51.6333	     50.4167
  0.2333	      0.1080	 307.0892	     51.3719	     50.2018
  0.2500	      0.1080	 301.2304	     51.1311	     50.0039
  0.2667	      0.1080	 296.0816	     52.1972	     50.9109
  0.2833	      0.1080	 291.5017	     51.9541	     50.7112
  0.3000	      0.1080	 287.1774	     51.7358	     50.5321
  0.3167	      0.1080	 283.1645	     51.5425	     50.3736
  0.3333	      0.1080	 279.5186	     51.3740	     50.2356
  0.3500	      0.1080	 276.2939	     51.2304	     50.1182
  0.3667	      0.1080	 273.5411	     51.1117	     50.0214
  0.3833	      0.1080	 271.3778	     52.2819	     51.0179
  0.4000	      0.1080	 269.9513	     52.1967	     50.9489
  0.4167	      0.1080	 269.0223	     52.1415	     50.9048
  0.4333	      0.1080	 268.6105	     52.1165	     50.8856
  0.4500	      0.1080	 268.7261	     52.1215	     50.8912
  0.4667	      0.1080	 269.3690	     52.1566	     50.9217
  0.4833	      0.1080	 270.5292	     52.2218	     50.9771
  0.5000	      0.1080	 272.2582	     51.0574	     49.9873
  0.5167	      0.1080	 274.7637	     51.1625	     50.0755
  0.5333	      0.1080	 277.7849	     51.2925	     50.1844
  0.5500	      0.1080	 281.2754	     51.4474	     50.3138
  0.5667	      0.1080	 285.1833	     51.6271	     50.4637
  0.5833	      0.1080	 289.4533	     51.8317	     50.6343
  0.6000	      0.1080	 294.0286	     52.0611	     50.8253
  0.6167	      0.1080	 298.8519	     52.3154	     51.0370
  0.6333	      0.1080	 304.7787	     51.2692	     50.1463
  0.6500	      0.1080	 310.9012	     51.5219	     50.3565
  0.6667	      0.1080	 317.1598	     51.7952	     50.5838
  0.6833	      0.1080	 323.5017	     52.0891	     50.8280
  0.7000	      0.1080	 330.1029	     51.0892	     49.9775
  0.7167	      0.1080	 337.6588	     51.3674	     50.2087
  0.7333	      0.1080	 345.1990	     51.6626	     50.4539
  0.7500	      0.1080	 352.6831	     51.9749	     50.7132
  0.7667	      0.1080	 360.0762	     52.3041	     50.9866
  0.7833	      0.1080	 368.4600	     51.2740	     50.1128
  0.8000	      0.1080	 376.9595	     51.5754	     50.3630
  0.8167	      0.1080	 385.3030	     51.8909	     50.6250
  0.8333	      0.1080	 393.4677	     52.2205	     50.8985
  0.8500	      0.1080	 402.1904	     51.1836	     50.0207
  0.8667	      0.1080	 411.4411	     51.4804	     50.2671
  0.8833	      0.1080	 420.4706	     51.7888	     50.5230
  0.9000	      0.1080	 429.2656	     52.1088	     50.7886
  0.9167	      0.1080	 437.9642	     51.0637	     49.9054
  0.9333	      0.1080	 447.8554	     51.3485	     50.1418
  0.9500	      0.1080	 457.4860	     51.6429	     50.3860
  0.9667	      0.1080	 466.8486	     51.9469	     50.6383
  0.9833	      0.1080	 475.9385	     52.2605	     50.8984
  1.0000	      0.1080	 485.5520	     51.1665	     49.9763
  0.0000	      0.1317	 391.9863	     52.2138	     50.8382
  0.0167	      0.1317	 383.8821	     51.8732	     50.5576
  0.0333	      0.1317	 375.5676	     51.5467	     50.2887
  0.0500	      0.1317	 367.0597	     51.2342	     50.0313
  0.0667	      0.1317	 358.8610	     52.3047	     50.9359
  0.0833	      0.1317	 351.4109	     51.9595	     50.6516
  0.1000	      0.1317	 343.8203	     51.6313	     50.3813
  0.1167	      0.1317	 336.1174	     51.3202	     50.1252
  0.1333	      0.1317	 328.3856	     52.3833	     51.0261
  0.1500	      0.1317	 321.7793	     52.0467	     50.7490
  0.1667	      0.1317	 315.1397	     51.7307	     50.4889
  0.1833	      0.1317	 308.5093	     51.4352	     50.2458
  0.2000	      0.1317	 301.9363	     51.1603	     50.0197
  0.2167	      0.1317	 295.9980	     52.2025	     50.9060
  0.2333	      0.1317	 290.6553	     51.9182	     50.6723
  0.2500	      0.1317	 285.4829	     51.6587	     50.4591
  0.2667	      0.1317	 280.5400	     51.4242	     50.2665
  0.2833	      0.1317	 275.8888	     51.2145	     50.0944
  0.3000	      0.1317	 271.6213	     52.3120	     51.0297
  0.3167	      0.1317	 268.3277	     52.1168	     50.8698
  0.3333	      0.1317	 265.4298	     51.9517	     50.7347
  0.3500	      0.1317	 262.9798	     51.8167	     50.6245
  0.3667	      0.1317	 261.0243	     51.7117	     50.5392
  0.3833	      0.1317	 259.6026	     51.6368	     50.4788
  0.4000	      0.1317	 258.7449	     51.5920	     50.4432
  0.4167	      0.1317	 258.4706	     51.5773	     50.4325
  0.4333	      0.1317	 258.7879	     51.5927	     50.4467
  0.4500	      0.1317	 259.6927	     51.6381	     50.4857
  0.4667	      0.1317	 261.1692	     51.7136	     50.5497
  0.4833	      0.1317	 263.1905	     51.8192	     50.6384
  0.5000	      0.1317	 265.7197	     51.9548	     50.7521
  0.5167	      0.1317	 268.7118	     52.1205	     50.8906
  0.5333	      0.1317	 272.1746	     51.0540	     49.9819
  0.5500	      0.1317	 276.6107	     51.2422	     50.1389
  0.5667	      0.1317	 281.4171	     51.4553	     50.3165
  0.5833	      0.1317	 286.5290	     51.6932	     50.5146
  0.6000	      0.1317	 291.8823	     51.9561	     50.7333
  0.6167	      0.1317	 297.4152	     52.2437	     50.9725
  0.6333	      0.1317	 303.8362	     51.2323	     50.1110
  0.6500	      0.1317	 310.6332	     51.5126	     50.3441
  0.6667	      0.1317	 317.4895	     51.8135	     50.5941
  0.6833	      0.1317	 324.3544	     52.1349	     50.8612
  0.7000	      0.1317	 331.6483	     51.1452	     50.0195
  0.7167	      0.1317	 339.6738	     51.4462	     50.2695
  0.7333	      0.1317	 347.6133	     51.7642	     50.5336
  0.7500	      0.1317	 355.4318	     52.0993	     50.8118
  0.7667	      0.1317	 363.4142	     51.1040	     49.9673
  0.7833	      0.1317	 372.3283	     51.4102	     50.2215
  0.8000	      0.1317	 381.0574	     51.7306	     50.4874
  0.8167	      0.1317	 389.5796	     52.0649	     50.7649
  0.8333	      0.1317	 397.9628	     51.0540	     49.9091
  0.8500	      0.1317	 407.5595	     51.3548	     50.1587
  0.8667	      0.1317	 416.9097	     51.6671	     50.4179
  0.8833	      0.1317	 426.0010	     51.9911	     50.6867
  0.9000	      0.1317	 434.8246	     52.3267	     50.9652
  0.9167	      0.1317	 444.5877	     51.2532	     50.0589
  0.9333	      0.1317	 454.4840	     51.5509	     50.3059
  0.9500	      0.1317	 464.0922	     51.8582	     50.5608
  0.9667	      0.1317	 473.4088	     52.1750	     50.8237
  0.9833	      0.1317	 482.7858	     51.0945	     49.9130
  1.0000	      0.1317	 493.2149	     51.3733	     50.1443
  0.0000	      0.1562	 374.8812	     51.5231	     50.2633
  0.0167	      0.1562	 366.0918	     51.2008	     49.9978
  0.0333	      0.1562	 357.7806	     52.2601	     50.8926
  0.0500	      0.1562	 350.0272	     51.9030	     50.5984
  0.0667	      0.1562	 342.0946	     51.5629	     50.3182
  0.0833	      0.1562	 334.0084	     51.2397	     50.0522
  0.1000	      0.1562	 326.2495	     52.2802	     50.9337
  0.1167	      0.1562	 319.2353	     51.9291	     50.6446
  0.1333	      0.1562	 312.1433	     51.5986	     50.3725
  0.1500	      0.1562	 305.0144	     51.2887	     50.1175
  0.1667	      0.1562	 298.0476	     52.3264	     50.9993
  0.1833	      0.1562	 292.0745	     51.9997	     50.7305
  0.2000	      0.1562	 286.1730	     51.6979	     50.4823
  0.2167	      0.1562	 280.4007	     51.4209	     50.2546
  0.2333	      0.1562	 274.8202	     51.1689	     50.0476
  0.2500	      0.1562	 269.8473	     52.2178	     50.9417
  0.2667	      0.1562	 265.6022	     51.9714	     50.7394
  0.2833	      0.1562	 261.6795	     51.7550	     50.5620
  0.3000	      0.1562	 258.1438	     51.5687	     50.4094
