fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.8000	      0.1080	 359.2001	     52.2594	     50.9514
  0.8167	      0.1080	 366.7774	     51.2142	     50.0649
  0.8333	      0.1080	 374.6553	     51.4890	     50.2930
  0.8500	      0.1080	 382.4072	     51.7758	     50.5311
  0.8667	      0.1080	 390.0137	     52.0747	     50.7791
  0.8833	      0.1080	 397.4660	     51.0370	     49.9004
  0.9000	      0.1080	 406.1133	     51.3049	     50.1227
  0.9167	      0.1080	 414.5808	     51.5827	     50.3533
  0.9333	      0.1080	 422.8558	     51.8705	     50.5920
  0.9500	      0.1080	 430.9286	     52.1681	     50.8390
  0.9667	      0.1080	 439.1245	     51.0942	     49.9319
  0.9833	      0.1080	 448.2425	     51.3576	     50.1504
  1.0000	      0.1080	 457.1382	     51.6293	     50.3758
  0.0000	      0.1317	 381.3317	     51.7664	     50.4730
  0.0167	      0.1317	 373.5901	     51.4688	     50.2279
  0.0333	      0.1317	 365.6884	     51.1834	     49.9928
  0.0500	      0.1317	 358.2406	     52.2687	     50.9099
  0.0667	      0.1317	 351.3440	     51.9514	     50.6485
  0.0833	      0.1317	 344.3289	     51.6486	     50.3991
  0.1000	      0.1317	 337.2179	     51.3603	     50.1617
  0.1167	      0.1317	 330.0374	     51.0866	     49.9364
  0.1333	      0.1317	 323.7267	     52.1375	     50.8275
  0.1500	      0.1317	 317.5992	     51.8403	     50.5829
  0.1667	      0.1317	 311.4682	     51.5608	     50.3528
  0.1833	      0.1317	 305.3704	     51.2989	     50.1374
  0.2000	      0.1317	 299.3466	     51.0546	     49.9364
  0.2167	      0.1317	 294.2727	     52.1025	     50.8278
  0.2333	      0.1317	 289.3903	     51.8481	     50.6187
  0.2500	      0.1317	 284.6699	     51.6150	     50.4271
  0.2667	      0.1317	 280.1592	     51.4032	     50.2532
  0.2833	      0.1317	 275.9074	     51.2127	     50.0968
  0.3000	      0.1317	 271.9647	     51.0434	     49.9580
  0.3167	      0.1317	 268.8936	     52.1430	     50.8954
  0.3333	      0.1317	 266.1866	     51.9882	     50.7687
  0.3500	      0.1317	 263.8573	     51.8591	     50.6632
  0.3667	      0.1317	 261.9435	     51.7557	     50.5790
  0.3833	      0.1317	 260.4776	     51.6780	     50.5161
  0.4000	      0.1317	 259.4857	     51.6261	     50.4745
  0.4167	      0.1317	 258.9865	     51.5998	     50.4541
  0.4333	      0.1317	 258.9906	     51.5993	     50.4550
  0.4500	      0.1317	 259.4996	     51.6246	     50.4772
  0.4667	      0.1317	 260.5067	     51.6755	     50.5206
  0.4833	      0.1317	 261.9962	     51.7522	     50.5853
  0.5000	      0.1317	 263.9449	     51.8545	     50.6713
  0.5167	      0.1317	 266.3222	     51.9826	     50.7785
  0.5333	      0.1317	 269.0919	     52.1364	     50.9070
  0.5500	      0.1317	 272.2898	     51.0567	     49.9870
  0.5667	      0.1317	 276.3346	     51.2277	     50.1296
  0.5833	      0.1317	 280.7042	     51.4200	     50.2898
  0.6000	      0.1317	 285.3475	     51.6335	     50.4675
  0.6167	      0.1317	 290.2135	     51.8683	     50.6629
  0.6333	      0.1317	 295.2527	     52.1244	     50.8758
  0.6500	      0.1317	 300.6981	     51.1063	     50.0085
  0.6667	      0.1317	 306.9123	     51.3543	     50.2147
  0.6833	      0.1317	 313.2059	     51.6200	     50.4355
  0.7000	      0.1317	 319.5359	     51.9032	     50.6708
  0.7167	      0.1317	 325.8635	     52.2040	     50.9206
  0.7333	      0.1317	 332.7991	     51.1849	     50.0543
  0.7500	      0.1317	 340.1982	     51.4638	     50.2859
