fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.6667	      0.0851	1181.2991	     51.5883	     50.4117
  0.6833	      0.0851	1174.3167	     51.5091	     50.3468
  0.7000	      0.0851	1167.6506	     51.4348	     50.2859
  0.7167	      0.0851	1161.3203	     51.3654	     50.2291
  0.7333	      0.0851	1155.3450	     51.3010	     50.1764
  0.7500	      0.0851	1149.7433	     51.2415	     50.1278
  0.7667	      0.0851	1144.5330	     51.1869	     50.0832
  0.7833	      0.0851	1139.7312	     51.1372	     50.0427
  0.8000	      0.0851	1135.3536	     51.0925	     50.0063
  0.8167	      0.0851	1131.4154	     51.0526	     49.9740
  0.8333	      0.0851	1128.2475	     52.2808	     51.0177
  0.8500	      0.0851	1125.6822	     52.2438	     50.9878
  0.8667	      0.0851	1123.5197	     52.2127	     50.9627
  0.8833	      0.0851	1121.7690	     52.1876	     50.9426
  0.9000	      0.0851	1120.4372	     52.1685	     50.9274
  0.9167	      0.0851	1119.5302	     52.1552	     50.9171
  0.9333	      0.0851	1119.0523	     52.1480	     50.9117
  0.9500	      0.0851	1119.0061	     52.1467	     50.9112
  0.9667	      0.0851	1119.3924	     52.1513	     50.9157
  0.9833	      0.0851	1120.2107	     52.1619	     50.9251
  1.0000	      0.0851	1121.4584	     52.1785	     50.9394
  0.0000	      0.1080	1595.8904	     51.8715	     50.5570
  0.0167	      0.1080	1580.6295	     51.7248	     50.4362
  0.0333	      0.1080	1565.2027	     51.5809	     50.3176
  0.0500	      0.1080	1549.6166	     51.4398	     50.2013
  0.0667	      0.1080	1533.8783	     51.3014	     50.0873
  0.0833	      0.1080	1517.9959	     51.1658	     49.9757
  0.1000	      0.1080	1502.0889	     52.4217	     51.0331
  0.1167	      0.1080	1488.5072	     52.2639	     50.9031
  0.1333	      0.1080	1474.7945	     52.1095	     50.7758
  0.1500	      0.1080	1460.9588	     51.9585	     50.6514
  0.1667	      0.1080	1447.0095	     51.8108	     50.5298
  0.1833	      0.1080	1432.9562	     51.6664	     50.4109
  0.2000	      0.1080	1418.8099	     51.5255	     50.2948
  0.2167	      0.1080	1404.5820	     51.3879	     50.1815
  0.2333	      0.1080	1390.2852	     51.2537	     50.0710
  0.2500	      0.1080	1375.9327	     51.1228	     49.9633
  0.2667	      0.1080	1362.3185	     52.3452	     50.9953
  0.2833	      0.1080	1350.1492	     52.1944	     50.8712
  0.3000	      0.1080	1337.9409	     52.0477	     50.7504
  0.3167	      0.1080	1325.7079	     51.9051	     50.6330
  0.3333	      0.1080	1313.4650	     51.7666	     50.5190
  0.3500	      0.1080	1301.2285	     51.6321	     50.4083
  0.3667	      0.1080	1289.0150	     51.5017	     50.3010
  0.3833	      0.1080	1276.8424	     51.3754	     50.1971
  0.4000	      0.1080	1264.7294	     51.2532	     50.0966
  0.4167	      0.1080	1252.6957	     51.1350	     49.9994
  0.4333	      0.1080	1241.0546	     52.3415	     51.0209
  0.4500	      0.1080	1231.0625	     52.2077	     50.9109
  0.4667	      0.1080	1221.1679	     52.0789	     50.8049
  0.4833	      0.1080	1211.3908	     51.9549	     50.7030
  0.5000	      0.1080	1201.7517	     51.8359	     50.6052
  0.5167	      0.1080	1192.2717	     51.7219	     50.5114
  0.5333	      0.1080	1182.9726	     51.6127	     50.4218
  0.5500	      0.1080	1173.8766	     51.5085	     50.3362
  0.5667	      0.1080	1165.0063	     51.4092	     50.2546
  0.5833	      0.1080	1156.3845	     51.3148	     50.1772
  0.6000	      0.1080	1148.0344	     51.2253	     50.1038
  0.6167	      0.1080	1139.9790	     51.1408	     50.0344
  0.6333	      0.1080	1132.2414	     51.0612	     49.9692
  0.6500	      0.1080	1125.6328	     52.2588	     50.9865
  0.6667	      0.1080	1119.6595	     52.1737	     50.9167
  0.6833	      0.1080	1114.0039	     52.0945	     50.8519
  0.7000	      0.1080	1108.6855	     52.0213	     50.7920
  0.7167	      0.1080	1103.7233	     51.9540	     50.7370
  0.7333	      0.1080	1099.1354	     51.8927	     50.6869
  0.7500	      0.1080	1094.9390	     51.8373	     50.6417
  0.7667	      0.1080	1091.1502	     51.7879	     50.6015
  0.7833	      0.1080	1087.7840	     51.7444	     50.5662
  0.8000	      0.1080	1084.8538	     51.7069	     50.5358
  0.8167	      0.1080	1082.3717	     51.6753	     50.5103
  0.8333	      0.1080	1080.3483	     51.6497	     50.4898
  0.8500	      0.1080	1078.7922	     51.6300	     50.4741
  0.8667	      0.1080	1077.7105	     51.6163	     50.4634
  0.8833	      0.1080	1077.1084	     51.6086	     50.4577
  0.9000	      0.1080	1076.9891	     51.6067	     50.4568
  0.9167	      0.1080	1077.3540	     51.6109	     50.4609
  0.9333	      0.1080	1078.2025	     51.6210	     50.4698
  0.9500	      0.1080	1079.5319	     51.6370	     50.4837
  0.9667	      0.1080	1081.3379	     51.6590	     50.5025
  0.9833	      0.1080	1083.6141	     51.6870	     50.5263
