fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.1833	      0.0628	 965.6471	     51.3506	     50.0764
  0.2000	      0.0628	 942.8552	     51.0251	     49.8059
  0.2167	      0.0628	 921.6753	     52.1028	     50.7080
  0.2333	      0.0628	 901.0191	     51.7313	     50.3993
  0.2500	      0.0628	 879.4796	     51.3700	     50.0990
  0.2667	      0.0628	 857.0354	     51.0188	     49.8071
  0.2833	      0.0628	 836.2894	     52.0581	     50.6779
  0.3000	      0.0628	 815.8402	     51.6600	     50.3471
  0.3167	      0.0628	 794.4737	     51.2743	     50.0264
  0.3333	      0.0628	 772.2726	     52.3172	     50.9008
  0.3500	      0.0628	 752.7652	     51.8826	     50.5397
  0.3667	      0.0628	 732.3362	     51.4629	     50.1908
  0.3833	      0.0628	 710.9719	     51.0581	     49.8543
  0.4000	      0.0628	 690.9365	     52.0273	     50.6682
  0.4167	      0.0628	 671.3369	     51.5761	     50.2931
  0.4333	      0.0628	 650.8207	     51.1429	     49.9330
  0.4500	      0.0628	 630.9497	     52.0882	     50.7278
  0.4667	      0.0628	 612.1292	     51.6105	     50.3306
  0.4833	      0.0628	 592.4454	     51.1546	     49.9514
  0.5000	      0.0628	 573.4021	     52.0679	     50.7205
  0.5167	      0.0628	 555.4105	     51.5721	     50.3080
  0.5333	      0.0628	 536.6683	     51.1026	     49.9174
  0.5500	      0.0628	 519.0250	     51.9823	     50.6594
  0.5667	      0.0628	 502.0795	     51.4814	     50.2425
  0.5833	      0.0628	 484.5929	     51.0122	     49.8519
  0.6000	      0.0628	 468.8717	     51.8682	     50.5748
  0.6167	      0.0628	 453.4494	     51.3812	     50.1693
  0.6333	      0.0628	 437.8364	     50.9328	     49.7956
  0.6500	      0.0628	 424.5339	     51.7931	     50.5228
  0.6667	      0.0628	 411.4553	     51.3477	     50.1513
  0.6833	      0.0628	 398.6973	     50.9488	     49.8182
  0.7000	      0.0628	 388.2139	     51.8700	     50.5964
  0.7167	      0.0628	 378.5928	     51.5043	     50.2905
  0.7333	      0.0628	 369.8881	     51.1949	     50.0312
  0.7500	      0.0628	 362.3548	     50.9417	     49.8183
  0.7667	      0.0628	 357.0404	     52.0420	     50.7448
  0.7833	      0.0628	 353.2253	     51.8765	     50.6041
  0.8000	      0.0628	 350.8984	     51.7790	     50.5196
  0.8167	      0.0628	 350.1402	     51.7495	     50.4913
  0.8333	      0.0628	 350.9662	     51.7880	     50.5193
  0.8500	      0.0628	 353.3258	     51.8944	     50.6035
  0.8667	      0.0628	 357.1076	     52.0689	     50.7438
  0.8833	      0.0628	 362.2936	     50.9405	     49.7891
  0.9000	      0.0628	 369.5907	     51.1933	     49.9947
  0.9167	      0.0628	 377.9496	     51.5023	     50.2467
  0.9333	      0.0628	 387.1229	     51.8675	     50.5452
  0.9500	      0.0628	 396.8699	     52.2889	     50.8902
  0.9667	      0.0628	 408.8574	     51.2817	     50.0393
  0.9833	      0.0628	 421.2205	     51.7196	     50.3982
  1.0000	      0.0628	 433.6502	     52.2040	     50.7956
  0.0000	      0.0851	1132.0866	     50.9341	     49.7129
  0.0167	      0.0851	1111.3330	     52.0721	     50.6633
  0.0333	      0.0851	1090.1454	     51.7531	     50.3982
  0.0500	      0.0851	1068.1590	     51.4410	     50.1389
  0.0667	      0.0851	1045.3515	     51.1359	     49.8854
  0.0833	      0.0851	1022.6785	     52.2757	     50.8377
  0.1000	      0.0851	1002.1548	     51.9252	     50.5466
  0.1167	      0.0851	 980.7965	     51.5831	     50.2623
  0.1333	      0.0851	 958.5791	     51.2495	     49.9850
  0.1500	      0.0851	 935.4803	     50.9242	     49.7147
  0.1667	      0.0851	 915.2334	     51.9914	     50.6074
