fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.1333	      0.1317	1438.5184	     51.7308	     50.4547
  0.1500	      0.1317	1422.5832	     51.5691	     50.3215
  0.1667	      0.1317	1406.5006	     51.4114	     50.1916
  0.1833	      0.1317	1390.2841	     51.2575	     50.0649
  0.2000	      0.1317	1373.9489	     51.1076	     49.9415
  0.2167	      0.1317	1358.9301	     52.3168	     50.9617
  0.2333	      0.1317	1344.9886	     52.1444	     50.8197
  0.2500	      0.1317	1330.9519	     51.9767	     50.6816
  0.2667	      0.1317	1316.8364	     51.8138	     50.5474
  0.2833	      0.1317	1302.6599	     51.6556	     50.4172
  0.3000	      0.1317	1288.4417	     51.5022	     50.2909
  0.3167	      0.1317	1274.2025	     51.3536	     50.1686
  0.3333	      0.1317	1259.9644	     51.2097	     50.0502
  0.3500	      0.1317	1245.7510	     51.0706	     49.9357
  0.3667	      0.1317	1233.3081	     52.2529	     50.9362
  0.3833	      0.1317	1221.3830	     52.0954	     50.8066
  0.4000	      0.1317	1209.5130	     51.9437	     50.6818
  0.4167	      0.1317	1197.7231	     51.7977	     50.5617
  0.4333	      0.1317	1186.0397	     51.6575	     50.4464
  0.4500	      0.1317	1174.4904	     51.5230	     50.3359
  0.4667	      0.1317	1163.1039	     51.3943	     50.2301
  0.4833	      0.1317	1151.9100	     51.2714	     50.1290
  0.5000	      0.1317	1140.9395	     51.1542	     50.0327
  0.5167	      0.1317	1130.2239	     51.0428	     49.9412
  0.5333	      0.1317	1121.3598	     52.2160	     50.9371
  0.5500	      0.1317	1112.7762	     52.0943	     50.8372
  0.5667	      0.1317	1104.4730	     51.9796	     50.7430
  0.5833	      0.1317	1096.4801	     51.8719	     50.6546
  0.6000	      0.1317	1088.8272	     51.7711	     50.5720
  0.6167	      0.1317	1081.5443	     51.6773	     50.4951
  0.6333	      0.1317	1074.6606	     51.5904	     50.4239
  0.6500	      0.1317	1068.2047	     51.5105	     50.3585
  0.6667	      0.1317	1062.2043	     51.4376	     50.2989
  0.6833	      0.1317	1056.6861	     51.3716	     50.2450
  0.7000	      0.1317	1051.6750	     51.3125	     50.1969
  0.7167	      0.1317	1047.1945	     51.2605	     50.1545
  0.7333	      0.1317	1043.2660	     51.2154	     50.1179
  0.7500	      0.1317	1039.9089	     51.1772	     50.0871
  0.7667	      0.1317	1037.1399	     51.1460	     50.0620
