fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.3000	      0.0628	 336.6565	     51.2104	     50.0088
  0.3167	      0.0628	 331.3344	     51.0057	     49.8403
  0.3333	      0.0628	 326.6209	     52.1654	     50.8181
  0.3500	      0.0628	 322.5497	     51.9580	     50.6475
  0.3667	      0.0628	 318.7303	     51.7712	     50.4939
  0.3833	      0.0628	 315.2028	     51.6050	     50.3572
  0.4000	      0.0628	 312.0067	     51.4593	     50.2376
  0.4167	      0.0628	 309.1795	     51.3342	     50.1350
  0.4333	      0.0628	 306.7561	     51.2297	     50.0494
  0.4500	      0.0628	 304.7677	     51.1458	     49.9809
  0.4667	      0.0628	 303.2410	     51.0824	     49.9293
  0.4833	      0.0628	 302.1969	     51.0395	     49.8947
  0.5000	      0.0628	 301.6507	     51.0173	     49.8771
  0.5167	      0.0628	 301.6109	     51.0156	     49.8766
  0.5333	      0.0628	 302.0791	     51.0345	     49.8930
  0.5500	      0.0628	 303.0500	     51.0739	     49.9265
  0.5667	      0.0628	 304.5117	     51.1339	     49.9769
  0.5833	      0.0628	 306.4456	     51.2144	     50.0444
  0.6000	      0.0628	 308.8276	     51.3156	     50.1288
  0.6167	      0.0628	 311.6283	     51.4372	     50.2303
  0.6333	      0.0628	 314.8141	     51.5795	     50.3487
  0.6500	      0.0628	 318.3482	     51.7423	     50.4842
  0.6667	      0.0628	 322.1913	     51.9256	     50.6366
  0.6833	      0.0628	 326.3030	     52.1295	     50.8061
  0.7000	      0.0628	 331.0188	     50.9926	     49.8470
  0.7167	      0.0628	 336.4148	     51.1960	     50.0160
  0.7333	      0.0628	 342.0069	     51.4165	     50.1990
  0.7500	      0.0628	 347.7516	     51.6539	     50.3962
  0.7667	      0.0628	 353.6080	     51.9083	     50.6073
  0.7833	      0.0628	 359.5377	     52.1798	     50.8326
  0.8000	      0.0628	 366.2907	     51.0718	     49.8987
  0.8167	      0.0628	 373.4330	     51.3252	     50.1089
  0.8333	      0.0628	 380.5764	     51.5926	     50.3307
  0.8500	      0.0628	 387.6895	     51.8740	     50.5642
  0.8667	      0.0628	 394.7442	     52.1695	     50.8092
  0.8833	      0.0628	 402.5453	     51.0659	     49.8802
  0.9000	      0.0628	 410.7682	     51.3342	     50.1027
  0.9167	      0.0628	 418.8788	     51.6141	     50.3348
  0.9333	      0.0628	 426.8569	     51.9056	     50.5765
  0.9500	      0.0628	 434.6855	     52.2088	     50.8279
  0.9667	      0.0628	 443.3867	     51.0888	     49.8866
  0.9833	      0.0628	 452.3668	     51.3593	     50.1109
  1.0000	      0.0628	 461.1615	     51.6395	     50.3431
  0.0000	      0.0851	 446.6884	     51.1954	     49.9380
  0.0167	      0.0851	 437.5904	     50.9224	     49.7128
  0.0333	      0.0851	 429.7226	     52.0510	     50.6590
  0.0500	      0.0851	 421.7635	     51.7433	     50.4052
  0.0667	      0.0851	 413.6327	     51.4473	     50.1611
  0.0833	      0.0851	 405.3452	     51.1629	     49.9265
  0.1000	      0.0851	 397.0012	     52.3108	     50.8902
  0.1167	      0.0851	 389.8355	     51.9942	     50.6290
  0.1333	      0.0851	 382.5583	     51.6916	     50.3796
  0.1500	      0.0851	 375.1919	     51.4031	     50.1417
  0.1667	      0.0851	 367.7622	     51.1287	     49.9155
  0.1833	      0.0851	 360.4779	     52.2615	     50.8684
  0.2000	      0.0851	 354.2055	     51.9627	     50.6221
  0.2167	      0.0851	 347.9357	     51.6809	     50.3898
  0.2333	      0.0851	 341.7031	     51.4162	     50.1717
  0.2500	      0.0851	 335.5459	     51.1684	     49.9676
  0.2667	      0.0851	 329.5055	     50.9377	     49.7776
  0.2833	      0.0851	 324.4256	     52.0602	     50.7240
  0.3000	      0.0851	 319.6389	     51.8212	     50.5273
  0.3167	      0.0851	 315.0517	     51.6029	     50.3476
  0.3333	      0.0851	 310.7088	     51.4051	     50.1849
  0.3500	      0.0851	 306.6555	     51.2279	     50.0392
  0.3667	      0.0851	 302.9373	     51.0713	     49.9105
  0.3833	      0.0851	 299.5980	     50.9352	     49.7988
  0.4000	      0.0851	 297.0243	     52.1449	     50.8197
  0.4167	      0.0851	 294.9481	     52.0290	     50.7248
  0.4333	      0.0851	 293.2839	     51.9379	     50.6504
  0.4500	      0.0851	 292.0572	     51.8718	     50.5966
  0.4667	      0.0851	 291.2876	     51.8305	     50.5634
  0.4833	      0.0851	 290.9878	     51.8140	     50.5507
  0.5000	      0.0851	 291.1637	     51.8225	     50.5586
  0.5167	      0.0851	 291.8138	     51.8557	     50.5871
